"FTE Staffing Report for 2001-02"

"District","School","Assignment Category","Educator Type","FTE Count"
,,="Library/Media - Support Staff",="Non-Certified",2.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.0
,="Lordship School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
,="Nichols School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.6
,="Second Hill Lane School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Stratford Academy - Johnson House",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.0
,="Stratford High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",20.2
,="Wilcoxson School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.2
="Suffield School District",="A. Ward Spaulding School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,,="Library/Media - Support Staff",="Non-Certified",0.8
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.7
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.5
,="Suffield High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.8
,="Suffield Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
="The Bridge Academy District",="The Bridge Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",3.3
="The Gilbert School District",="The Gilbert School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.5
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",13.5
="Thomaston School District",="Black Rock School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.2
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Thomaston Center School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.6
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.7
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Thomaston High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.2
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.4
="Thompson School District",="Mary R. Fisher Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",14.3
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,="Thompson Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.3
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,="Tourtellotte Memorial High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
="Tolland School District",="Birch Grove Primary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",19.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.7
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.6
,="Tolland High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.7
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",10.9
,="Tolland Intermediate School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",6.3
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.4
,="Tolland Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",11.1
="Torrington School District",="East School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.0
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.7
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.5
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.4
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",19.5
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",21.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",26.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",14.8
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.8
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
="Trumbull School District",="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
