"FTE Staffing Report for 2015-16"

"District","School","Assignment Category","Educator Type","FTE Count"
,="Forbes School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",0.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Pre-K SpEd",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Southwest School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",9.0
,="Torringford School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",14.0
,="Torrington Expulsion Program",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Torrington High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,="Torrington Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",2.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",27.0
,="Vogel-Wetmore School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.0
,="Voices / Vogel-Wetmore",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
="Trailblazers Academy District",="Trailblazers Academy",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.8
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Trumbull School District",="Head Start",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Booth Hill School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.4
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Daniels Farm School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.9
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Frenchtown Elementary School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.4
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",29.5
,="Hillcrest Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",23.0
,="Jane Ryan School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.0
,="Madison Middle School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.2
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.4
,="Middlebrook School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",7.2
,="REACH",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,="Tashua School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.9
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.7
,="Trumbull Alternative School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Trumbull Early Childhood Education Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.7
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.6
,="Trumbull High School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",2.0
,,="School Nurses",="Non-Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
="Unified School District #1",="Bridgeport Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Brooklyn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Cheshire Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Corrigan/Radgowski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Enfield Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Garner Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Hartford Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.3
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="MacDougall/Walker Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Manson Youth Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="New Haven Correctional Center",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Northern Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Osborn Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.5
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Robinson Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="Willard/Cybulski Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,="York Correctional Institution",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",0.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
="Unified School District #2",="Children's Place School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,="Riverview School",="General Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
