"FTE Staffing Report for 2009-10"

"District","School","Assignment Category","Educator Type","FTE Count"
,,="Special Education - Teachers and Instructors",="Certified",3.2
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,="John Trumbull Primary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",34.6
,,="Special Education - Teachers and Instructors",="Certified",8.0
,,="Instructional Specialists Who Support Teachers",="Certified",3.3
,="Polk School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",21.8
,,="Special Education - Teachers and Instructors",="Certified",3.1
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,="Swift Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.6
,,="General Education - Teachers and Instructors",="Certified",50.7
,,="Special Education - Teachers and Instructors",="Certified",7.9
,,="Instructional Specialists Who Support Teachers",="Certified",0.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Watertown High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.4
,,="General Education - Teachers and Instructors",="Certified",64.8
,,="Special Education - Teachers and Instructors",="Certified",10.8
,,="Instructional Specialists Who Support Teachers",="Certified",0.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
="West Hartford School District",="Smith School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,,="General Education - Teachers and Instructors",="Certified",29.3
,,="Special Education - Teachers and Instructors",="Certified",1.5
,,="Instructional Specialists Who Support Teachers",="Certified",1.9
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Aiken School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,,="General Education - Teachers and Instructors",="Certified",28.8
,,="Special Education - Teachers and Instructors",="Certified",3.3
,,="Instructional Specialists Who Support Teachers",="Certified",2.4
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Braeburn School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.3
,,="General Education - Teachers and Instructors",="Certified",27.8
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.6
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Bristow Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.1
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.1
,,="General Education - Teachers and Instructors",="Certified",31.0
,,="Special Education - Teachers and Instructors",="Certified",3.5
,,="Instructional Specialists Who Support Teachers",="Certified",0.4
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Bugbee School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.6
,,="General Education - Teachers and Instructors",="Certified",25.8
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Charter Oak International Academy",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",30.8
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.8
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Conard High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.4
,,="Counselors  Social Workers  and School Psychologists",="Certified",13.0
,,="General Education - Teachers and Instructors",="Certified",94.5
,,="Special Education - Teachers and Instructors",="Certified",13.3
,,="Instructional Specialists Who Support Teachers",="Certified",0.9
,,="Library/Media - Specialists (Certified)",="Certified",2.0
,="Duffy School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.2
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,,="General Education - Teachers and Instructors",="Certified",35.3
,,="Special Education - Teachers and Instructors",="Certified",5.5
,,="Instructional Specialists Who Support Teachers",="Certified",2.2
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Hall High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.2
,,="Counselors  Social Workers  and School Psychologists",="Certified",11.4
,,="General Education - Teachers and Instructors",="Certified",89.3
,,="Special Education - Teachers and Instructors",="Certified",11.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Specialists (Certified)",="Certified",2.0
,="King Philip Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.1
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.9
,,="General Education - Teachers and Instructors",="Certified",64.1
,,="Special Education - Teachers and Instructors",="Certified",12.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Morley School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.8
,,="General Education - Teachers and Instructors",="Certified",23.9
,,="Special Education - Teachers and Instructors",="Certified",1.3
,,="Instructional Specialists Who Support Teachers",="Certified",1.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Norfeldt School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,,="General Education - Teachers and Instructors",="Certified",29.3
,,="Special Education - Teachers and Instructors",="Certified",5.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Sedgwick Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.4
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.6
,,="General Education - Teachers and Instructors",="Certified",65.0
,,="Special Education - Teachers and Instructors",="Certified",9.7
,,="Instructional Specialists Who Support Teachers",="Certified",2.6
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="WAAVE (W Hartford Applied Academic/Voc'l Experience)",="Special Education - Teachers and Instructors",="Certified",1.5
,="Webster Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,,="General Education - Teachers and Instructors",="Certified",30.5
,,="Special Education - Teachers and Instructors",="Certified",2.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Whiting Lane School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.5
,,="General Education - Teachers and Instructors",="Certified",30.3
,,="Special Education - Teachers and Instructors",="Certified",13.0
,,="Instructional Specialists Who Support Teachers",="Certified",7.2
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,="Wolcott School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.7
,,="General Education - Teachers and Instructors",="Certified",32.4
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.4
,,="Library/Media - Specialists (Certified)",="Certified",1.0
="West Haven School District",="Washington School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",2.0
,,="General Education - Teachers and Instructors",="Certified",25.2
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.3
,,="Library/Media - Specialists (Certified)",="Certified",0.6
,="Alma E. Pagels School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
