"FTE Staffing Report for 2006-07"

"District","School","Assignment Category","Educator Type","FTE Count"
,,="Special Education - Teachers and Instructors",="Certified",7.6
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",25.7
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",9.1
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",3.0
,="Dag Hammarskjold Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,,="General Education - Teachers and Instructors",="Certified",56.5
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",3.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.3
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",8.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",21.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",15.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",5.8
,="Evarts C. Stevens School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",26.4
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",10.9
,,="Instructional Specialists Who Support Teachers",="Certified",1.5
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",8.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",7.8
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="James H. Moran Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",2.5
,,="General Education - Teachers and Instructors",="Certified",56.5
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",5.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",11.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",18.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.4
,="Lyman Hall High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",6.3
,,="General Education - Teachers and Instructors",="Certified",83.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.8
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.3
,,="Special Education - Teachers and Instructors",="Certified",6.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",10.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",8.5
,="Mark T. Sheehan High School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",5.7
,,="General Education - Teachers and Instructors",="Certified",68.4
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.4
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",4.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",28.8
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",6.5
,="Moses Y. Beach School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",24.8
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",11.0
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",3.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",5.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.8
,="Parker Farms School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",25.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.5
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.6
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",2.2
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
,="Pond Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",23.3
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",2.1
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",6.5
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.5
,="Rock Hill School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",19.6
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",4.5
,,="Instructional Specialists Who Support Teachers",="Certified",1.0
,,="Library/Media - Support Staff",="Non-Certified",0.5
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",1.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",6.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.4
,="Yalesville School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",33.7
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",9.1
,,="Instructional Specialists Who Support Teachers",="Certified",1.7
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.3
,,="Special Education - Teachers and Instructors",="Certified",3.5
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",12.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",8.5
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",1.6
="Waterbury School District",="Brooklyn Elementary School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",10.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",0.0
,,="Library/Media - Support Staff",="Non-Certified",0.4
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",1.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",2.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",4.7
,,="Counselors  Social Workers  and School Psychologists",="Certified",0.4
,="West Side Middle School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",4.0
,,="General Education - Teachers and Instructors",="Certified",80.0
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",5.0
,,="Instructional Specialists Who Support Teachers",="Certified",2.0
,,="Library/Media - Support Staff",="Non-Certified",1.0
,,="School Nurses",="Non-Certified",1.0
,,="Special Education - Teachers and Instructors",="Certified",12.0
,,="Special Education - Paraprofessional Instructional Assistants",="Non-Certified",16.0
,,="Other Staff Providing Non-Instructional Services/Support",="Certified/Non-Certified",25.0
,,="Library/Media - Specialists (Certified)",="Certified",1.0
,,="Counselors  Social Workers  and School Psychologists",="Certified",4.0
,="Washington School",="Administrators  Coordinators and Department Chairs - School Level",="Certified",1.0
,,="General Education - Teachers and Instructors",="Certified",18.1
,,="General Education - Paraprofessional Instructional Assistants",="Non-Certified",1.0
,,="Instructional Specialists Who Support Teachers",="Certified",0.6
,,="Library/Media - Support Staff",="Non-Certified",0.0
,,="School Nurses",="Non-Certified",2.0
